2025-08-20 08:37:24,893 serial_wrap.py, line 83, ERROR:get_anwser error:device reports readiness to read but returned no data (device disconnected or multiple access on port?)
2025-08-20 08:37:27,909 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,909 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,912 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,919 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,919 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,928 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,928 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,930 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,930 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,931 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,931 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,933 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,933 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,934 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,934 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,935 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,935 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,936 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,936 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,936 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,937 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,937 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,937 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,938 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,938 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,939 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,939 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,940 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,940 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,941 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,941 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,942 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,942 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,943 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,943 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,944 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,944 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,945 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,945 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,945 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,946 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,946 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,947 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,947 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,947 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,948 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,948 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,949 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,949 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,950 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,950 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,951 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,951 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,952 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,952 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,953 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,953 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,954 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,954 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,955 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,955 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,956 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,956 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,957 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,957 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,958 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,958 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,959 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,959 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,959 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,960 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,960 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,961 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,961 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,961 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,962 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,963 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,963 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,963 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,964 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,965 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,965 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,965 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,966 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,966 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,967 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,967 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,968 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,968 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,969 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,969 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,970 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,970 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,971 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,971 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,972 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,972 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,973 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,973 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,974 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,974 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,975 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,975 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,975 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,976 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,976 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,977 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,977 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,977 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,978 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,978 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,979 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,979 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,980 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,980 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,981 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,981 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,982 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,982 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,983 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,983 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,984 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,984 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,985 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,985 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,985 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,986 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,986 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,987 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,987 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,988 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,988 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,989 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,989 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,989 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,990 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,990 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,991 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,991 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,992 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,992 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,993 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,993 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,994 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,994 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,995 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,995 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,996 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,996 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,997 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,997 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,998 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,998 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,999 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,999 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,000 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,000 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,001 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,001 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,001 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,002 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,002 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,003 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,003 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,003 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,004 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,004 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,005 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,005 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,006 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,006 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,007 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,007 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,008 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,008 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,009 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,009 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,010 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,010 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,011 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,011 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,012 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,012 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,012 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,013 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,013 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,014 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,014 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,015 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,015 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,016 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,017 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,017 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,018 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,018 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,019 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:28,021 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:29,606 serial_wrap.py, line 83, ERROR:get_anwser error:device reports readiness to read but returned no data (device disconnected or multiple access on port?)
